event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:-1903971232,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1321813914,epsilon = 0.171,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-2043294930,mu = 0.017,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:45220614,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-2057015647,mu = 0.017,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1232737057,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1250055462,zeta =,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:110315687,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1499201520,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau = 0.01,",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1070588265,beta =,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1355408130,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau = 0.01,",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-19729389,nu = 0.027,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1283397217,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1462194608,nu = 0.027,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:2041147191,delta = 0.011,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1940008384,theta = 0.371,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:710113064,theta =,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1985183753,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta",italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1756661847,theta = 0.371,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1265945219,rho = 0.034 and kappa,italy,18,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1070921508,R0 = 2.38,italy,19,We infer the model parameters based on the of ficial data ( source : Protezione Civile and Ministero della Salute ) about the evolution of the epidemic in Italy from 20 February 2020 ( day 1 ) through 5 April 2020 ( day 46 ) .,"PRP,VBP,DT,NN,NNS,VBN,IN,DT,IN,JJ,NNS,-LRB-,NN,:,NNP,NNP,CC,NNP,FW,FW,-RRB-,IN,DT,NN,IN,DT,JJ,IN,NNP,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,IN,CD,NNP,CD,-LRB-,NN,CD,-RRB-,.","O,O,O,TITLE,O,O,O,O,O,O,O,O,O,O,ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,O,O,O,O,O,O,COUNTRY,O,DATE,DATE,DATE,DATE,DATE,DATE,O,O,DATE,DATE,DATE,O,DURATION,NUMBER,O,O","B-NP,B-VP,B-NP,I-NP,I-NP,B-VP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
